220343624,15.866,82,False
220494963,16.262,46,False
220373252,15.474,44,False
220613844,13.335,72,False
220451833,11.788,2,False
220503587,15.354,70,False
220211262,10.863,54,False
229228744,18.59,35,False
220167672,15.643,53,False
220295918,10.935,13,False
220407291,16.058,82,False
220241136,18.866,40,False
220235348,18.384,57,False
220442225,13.48,41,False
220512791,15.599,46,False
220577011,12.408,69,False
220426604,13.478,43,False
220278901,12.627,13,False
220648071,19.115,51,False
220716316,9.512,32,False
220690425,18.406,52,False
220700258,15.854,29,False
220274785,11.894,80,False
220524330,14.961,22,False
220168551,15.657,55,False
229228374,18.3,71,False
220264663,11.803,80,False
220471939,15.101,1,False
220484881,13.033,2,False
220229272,18.537,79,False
220387568,17.992,44,False
220228711,17.91,59,False
220371289,11.557,44,False
220529683,16.293,23,False
220299995,18.042,14,False
220182985,12.932,55,False
220196643,17.887,54,False
220226513,18.151,79,False
220322413,14.31,37,False
220598585,14.344,25,False
220505078,14.901,3,False
220683232,16.393,52,False
220231293,13.67,57,False
220465372,11.743,4,False
220193349,11.925,36,False
220449442,12.52,41,False
220571741,13.07,71,False
220406122,12.42,81,False
220234677,17.821,33,False
220475330,13.119,2,False
220196587,10.922,74,False
220428936,15.373,67,False
220677662,13.858,30,False
229228818,20.8,59,False
220153240,9.755,56,False
220303546,15.43,14,False
220328062,15.227,14,False
220172257,10.087,75,False
220207117,11.798,35,False
220462148,13.775,41,False
220234622,18.216,34,False
220203481,15.055,60,False
220331627,16.696,14,False
220702277,13.238,11,False
220251086,12.814,57,False
220594491,14.018,72,False
220197598,16.189,54,False
220192104,18.828,74,False
220693590,10.984,30,False
220295648,18.062,58,False
220382177,11.758,84,False
220507320,13.34,3,False
220194542,17.344,36,False
220552787,14.161,23,False
229228521,18.898,76,False
220614487,14.894,25,False
220288561,13.53,14,False
220552441,17.52,47,True
220387868,11.484,61,False
220207590,18.05,33,False
220613663,18.413,9,False
220219624,13.643,79,False
220349792,14.418,83,False
220654113,14.265,52,False
220516198,13.725,65,False
220370718,13.641,82,False
220363564,12.55,38,False
220258922,12.702,78,False
220352896,13.7,83,False
220594706,14.479,72,False
220285119,15.977,13,False
220604569,15.837,25,False
220362469,16.213,62,False
220499353,14.978,22,False
220557754,13.085,71,False
220227136,11.877,79,False
220192855,14.155,76,False
220391753,11.276,61,False
220215574,17.907,73,False
220286577,12.958,80,False
220492518,15.926,4,False
220663827,12.276,30,False
220454187,12.337,4,False
220431807,11.456,66,False
220656955,12.665,9,False
220497592,15.736,3,False
220212117,15.698,60,False
220432109,15.709,41,False
220714763,12.371,32,False
220521862,14.497,45,False
220478119,11.264,68,False
220733671,12.418,32,False
220189824,18.486,76,False
220500981,14.965,42,False
220501698,11.712,3,False
220485509,14.352,2,False
220175275,17.849,53,False
220307537,15.319,39,False
220414426,13.208,41,False
220523590,17.848,45,False
220425676,13.869,67,False
220160688,15.968,53,False
220620188,16.156,50,False
220699589,15.544,31,False
220491834,14.349,22,False
220305021,13.173,77,False
220450360,18.896,2,False
220533524,15.653,23,False
220152513,19.575,56,False
220174077,13.407,75,False
220251795,10.886,40,False
220408345,12.243,43,False
220555998,16.989,48,False
220611581,15.413,50,False
220319683,13.266,37,False
220364765,16.005,44,False
220605091,13.611,27,False
220235764,17.475,57,False
220232835,18.159,57,False
220436076,15.43,68,False
220662490,13.438,28,False
220159911,13.248,56,False
220226551,12.331,59,False
220389396,14.662,44,False
220270741,15.845,58,False
220590019,11.389,48,False
220308408,11.902,39,False
220229100,17.136,57,False
220654904,12.517,52,False
220217366,14.225,59,False
220372405,13.679,84,False
220527169,15.594,22,False
220317503,18.951,37,False
220281542,12.323,78,False
220396679,14.036,82,False
220172218,14.748,53,False
220287520,15.798,80,False
220231899,11.636,16,False
220493651,17.61,42,False
220390822,13.804,82,False
229228911,18.551,79,False
220535816,14.048,23,False
220215661,18.092,73,False
220451305,14.046,41,False
220257848,13.193,78,False
220197933,17.778,35,False
220533217,17.196,23,False
229228745,18.42,36,False
220338392,13.545,83,False
220716537,12.486,29,False
220263075,13.597,15,False
220516093,14.142,45,False
229228748,18.31,36,False
220638907,12.287,9,False
220465975,12.306,4,False
220482660,14.207,46,False
220587429,12.121,50,False
220425026,14.008,41,False
220463587,13.467,42,False
220381749,18.813,67,False
220488547,13.925,21,False
220460949,13.43,66,False
220499742,12.709,2,False
220183289,16.35,76,False
220239005,16.412,78,False
220226074,13.543,59,False
220498466,16.402,2,False
220229145,16.239,59,False
220514576,13.493,23,False
220406450,14.95,67,False
220316960,10.801,37,False
220229719,15.304,33,False
220362502,13.365,44,False
220732108,13.448,32,False
220420438,13.613,81,False
220369505,13.318,82,False
220405060,13.762,44,False
220676534,12.96,30,False
220327110,12.963,62,False
220211159,18.906,79,False
229228520,14.026,67,False
220682055,13.754,52,False
220535911,11.758,47,False
220394329,13.473,61,False
220399789,11.743,43,False
220547881,13.358,3,False
220186933,15.591,76,False
220178268,13.758,76,False
220282893,14.029,63,False
220451880,14.277,68,False
220554585,15.653,23,False
220220178,15.511,16,False
220616312,13.29,25,False
220183422,16.504,76,False
220436706,10.989,67,False
220592747,14.121,72,False
220207275,18.346,60,False
220543647,11.049,23,False
220569269,12.83,48,False
220302372,14.291,80,False
220352532,13.722,38,False
220311704,11.36,13,False
220502400,13.6,22,False
220206408,17.413,35,False
220627163,12.817,50,False
220526609,16.967,47,False
220183180,13.595,36,False
220232100,9.522,16,False
220180855,12.351,53,False
220300585,17.094,39,False
220694482,15.481,29,False
220478892,16.639,21,False
220576500,14.052,48,False
220338194,16.26,39,False
220495451,13.313,65,False
220163559,15.919,56,False
220159654,13.009,55,False
229228646,18.55,74,False
220686714,9.925,30,False
220657991,17.682,10,False
220195452,13.676,73,False
220413929,12.741,84,False
220232812,12.701,34,False
220228908,17.877,16,False
220668528,12.126,52,False
220653209,11.423,28,False
220318544,11.638,63,False
220404636,13.298,44,False
220302400,18.5,39,False
220198551,12.869,36,False
220661373,19.227,52,False
220441667,14.641,41,False
220255667,15.933,80,False
220592404,18.048,50,False
220161256,14.069,53,False
220365305,13.163,84,False
220586847,15.847,25,False
220540128,13.573,23,False
220228811,13.431,59,False
220198005,15.66,54,False
220373350,15.753,82,False
220315178,12.461,13,False
220548139,12.05,69,False
229228891,18.122,57,False
220556744,13.722,48,False
220339226,12.927,37,False
220452546,13.647,41,False
220665231,13.051,30,False
220172740,15.378,53,False
220255624,15.869,34,False
220208064,12.933,60,False
220505437,18.425,65,False
220171406,15.773,53,False
220407434,13.346,41,False
220498008,16.524,68,False
220287994,13.83,39,False
220225183,13.721,59,False
220189671,16.208,36,False
220329972,15.724,38,False
220328069,12.61,83,False
220585889,16.239,26,False
220462292,9.931,2,False
220323733,10.731,83,False
220470320,13.446,66,False
220509714,13.112,3,False
220155257,13.198,56,False
220683396,8.668,52,False
220601135,19.138,72,False
220631908,13.57,27,False
220262484,17.288,40,False
220407941,13.509,1,False
220366028,16.062,44,False
220285848,15.975,58,False
220346886,17.732,64,False
220199878,13.501,54,False
220640102,13.562,28,False
220201651,11.895,74,False
220670538,14.204,9,False
220147984,18.558,56,False
220654797,15.937,9,False
220441630,16.283,43,False
220400365,18.668,43,False
220170297,12.814,74,False
220299789,15.19,13,False
220483096,15.686,21,False
220554493,11.917,26,False
220490733,13.686,46,False
220210926,15.896,73,False
220474553,9.055,4,False
220196554,18.194,36,False
220742661,15.863,32,False
220373105,15.533,61,False
220638335,14.087,49,False
220172030,17.857,53,False
220432173,11.916,1,False
220189690,9.719,36,False
220214608,17.45,35,False
220240095,13.582,16,False
220243020,14.767,34,False
220505115,12.755,24,False
220695658,15.598,31,False
220199370,15.888,36,False
220377475,16.186,82,False
220678206,13.947,12,False
220415683,15.527,84,False
220573959,13.799,25,False
220355205,16.715,64,False
220310607,14.752,83,False
220701995,18.754,31,False
220524092,13.43,47,False
220552650,12.928,69,False
229228720,17.64,34,False
220184929,18.505,74,False
220428041,13.539,41,False
220557296,11.776,26,False
220692232,12.504,52,False
220419321,13.672,84,False
220366627,13.329,44,False
220281552,13.808,78,False
220170413,18.817,75,False
220596391,16.849,72,False
220165026,17.768,75,False
220490917,18.333,46,False
220678693,13.104,52,False
220396485,12.494,61,False
220226411,13.594,73,False
220620521,15.659,50,False
220354656,13.622,83,False
220213566,18.194,33,False
220494880,12.609,21,False
220369546,12.123,64,False
220700924,15.356,10,False
220286625,14.659,58,False
220340300,11.539,14,False
220163420,15.747,75,False
220474658,12.871,68,False
220177543,12.957,75,False
220356214,10.445,82,False
220669550,16.829,29,False
220222007,11.792,33,False
220319955,12.647,77,False
220225623,17.446,33,False
220355964,14.072,84,False
220290437,12.949,15,False
220204224,17.295,60,False
220694459,12.58,11,False
220462296,17.528,41,False
220639315,15.388,49,False
220595042,12.507,50,False
220257155,10.077,57,False
220560454,13.214,69,False
220172006,14.295,53,False
220479068,16.789,42,False
220202666,12.193,73,False
220312881,17.945,37,False
220178564,12.812,54,False
220333764,13.53,83,False
220538303,14.316,45,False
220474985,11.277,2,False
220247251,11.334,16,False
220539996,12.323,70,False
220307450,12.398,77,False
220301753,15.938,63,False
220207799,10.365,60,False
220371228,12.392,82,False
220695340,13.316,11,False
220166294,13.675,56,False
220271528,16.934,13,False
220322632,13.416,62,False
220543150,14.272,23,False
220670303,10.156,52,False
220455873,18.962,21,False
220403748,15.688,41,False
220201723,18.096,60,False
220650443,14.222,28,False
220308480,12.167,37,False
220269149,13.453,80,False
220482336,13.27,3,False
220231927,11.378,16,False
220383672,14.879,82,False
220334250,12.526,37,False
220717138,15.937,31,False
220540108,15.306,70,False
220362185,12.313,62,False
220216065,12.391,35,False
220429957,12.552,43,False
220391425,13.758,44,False
220487930,14.159,68,False
220536863,15.934,23,False
220626458,12.761,25,False
220612173,12.146,27,False
220422220,12.168,67,False
220264080,11.704,34,False
220434847,16.362,42,False
220262465,15.857,34,False
220504338,13.514,24,False
220660400,17.048,9,False
220227832,14.938,33,False
220245415,12.315,78,False
220655694,16.977,28,False
220547763,15.45,48,False
220506559,15.009,46,False
220600781,17.505,49,False
220601478,16.489,25,False
220250380,13.77,78,False
220660142,14.486,51,False
220396294,13.438,81,False
220206209,15.828,36,False
220489613,12.397,24,False
220668135,12.802,52,False
220144551,14.729,56,False
220242810,8.898,59,False
220225425,14.048,33,False
220180683,18.36,75,False
220471267,13.599,66,False
220264023,12.769,57,False
220408661,13.503,81,False
220613223,14.997,27,False
220183667,13.66,54,False
220709923,16.479,31,False
220573882,15.95,71,False
220695477,14.447,29,False
220689722,14.368,31,False
220399071,15.417,43,False
220588405,15.033,48,False
220342624,16.055,38,False
220409685,14.382,1,False
220711179,17.232,29,False
220288765,13.128,37,False
229228800,18.42,54,False
220443067,16.81,68,False
220691721,16.752,31,False
220318983,13.846,83,False
220476730,13.066,2,False
220277043,16.581,58,False
220585243,15.808,26,False
220682370,13.693,52,False
220684925,16.135,30,False
220210566,18.61,33,False
220660464,18.377,52,False
229228896,18.292,33,False
220684778,14.639,12,False
220412441,14.071,67,False
220495280,15.709,22,False
220404627,12.456,61,False
220475668,15.978,68,False
220616221,18.411,49,False
220657434,15.919,12,False
220342046,13.488,37,False
220724194,16.284,32,False
220654390,15.816,28,False
220693973,12.659,31,False
220584484,12.544,69,False
220364889,15.937,64,False
220565732,14.464,26,False
220303497,12.446,63,False
220476709,13.771,4,False
220494860,13.057,21,False
220736068,13.333,32,False
220220326,18.089,35,False
220209709,12.212,36,False
220575449,13.072,72,False
220572112,17.087,48,False
220350132,13.303,37,False
220347715,13.77,82,False
220489656,17.38,3,False
220353038,12.144,64,False
220665931,16.714,10,False
220436652,16.318,43,False
220525333,13.155,3,False
220418482,16.454,67,False
220639251,15.126,28,False
220484778,13.02,42,False
220220797,17.225,60,False
220720571,13.755,32,False
220185865,10.761,36,False
220348329,17.166,64,False
220520336,14.104,45,False
220682154,14.141,52,False
220722184,9.294,31,False
220588129,11.475,50,False
220374285,12.426,61,False
220303721,14.131,37,False
220499435,16.696,3,False
220392939,17.504,44,False
220622566,14.041,49,False
220214623,9.579,79,False
220513790,15.182,70,False
220393023,13.626,81,False
220279670,14.374,78,False
220350786,18.226,83,False
220632124,12.323,51,False
220563483,12.209,47,False
220403022,13.408,41,False
220693570,14.165,29,False
220684169,14.551,10,False
220267297,15.331,16,False
220186430,15.453,75,False
220248369,12.033,78,False
220169877,15.83,53,False
220344455,15.318,83,False
220244075,13.999,34,False
220179962,12.083,76,False
220455863,14.16,66,False
220230956,12.561,57,False
220578674,14.16,69,False
220208164,13.408,73,False
220485104,14.922,46,False
220270622,12.4,40,False
220502788,13.691,70,False
220469534,15.381,65,False
220436351,15.852,1,False
220207229,17.973,35,False
220662825,13.587,10,False
220230493,17.469,16,False
220314248,17.997,83,False
220596442,17.124,72,False
220606151,15.938,50,False
220541243,13.466,22,False
220474398,13.447,4,False
220588213,8.987,48,False
220659909,12.547,12,False
220516626,15.997,70,False
220178254,12.372,74,False
220616115,15.142,72,False
220211779,18.263,35,False
220194754,12.966,36,False
220233798,16.749,34,False
220492858,13.426,3,False
220188091,11.89,74,False
220436895,13.88,41,False
220634417,15.955,28,False
220228790,9.628,79,False
220222384,13.59,59,False
220228215,17.576,57,False
220540656,12.044,70,False
220644661,12.172,9,False
220305859,11.128,37,False
220258916,17.651,80,False
220179136,15.889,75,False
220613053,14.435,51,False
229228888,15.891,74,False
220357256,14.415,82,False
220614958,13.187,72,False
220460318,15.711,42,False
220527880,15.372,65,False
220495285,15.943,46,False
220186760,13.454,54,False
220371943,13.405,64,False
220201831,16.316,73,False
220329202,15.804,14,False
220700533,13.416,10,False
220328607,18.043,37,False
220323140,17.821,37,False
220315340,15.078,39,False
220654938,18.203,9,False
220217098,13.061,59,False
220598410,14.33,25,False
220235933,17.265,59,False
220416796,13.225,43,False
